Dataset,Algorithm,Metric,Delta_Ratio,Time_s,Max_Radius,Silhouette,Adj_Rand,k
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0007530000002589077,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0007263929946930148,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0007188300005509518,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0007092750020092353,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0009731620011734776,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0007208189999801107,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0006715889976476319,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0006829690028098412,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0006850220015621744,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0007314659960684367,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_4,Refinement,Mahalanobis,0.25,0.0008263030031230301,2.339612155492882,0.354124880144748,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.0026338460011174902,1.7994366524491174,0.3690419022139385,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.004850080003961921,1.8477857442317187,0.3699729147239872,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.0028239439998287708,1.9782397897809887,0.39369575174673516,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.0029903219983680174,1.9782397897809887,0.39369575174673516,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.002457310001773294,1.8400563592941697,0.3699246877284043,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.004545727002550848,1.9782397897809887,0.39369575174673516,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.006468122999649495,1.9338732241103136,0.3929872759522313,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.005410464997112285,1.7937778349524065,0.3784003821823181,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.004473102999327239,1.8122315107851446,0.37841146622905836,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.004171156004304066,1.9782397897809887,0.39369575174673516,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.005441954999696463,1.9782397897809887,0.39369575174673516,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.0052624019954237156,1.9782397897809887,0.39369575174673516,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.0037975500017637387,1.9785351512649054,0.3777527075417012,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.003597525996156037,1.9782397897809887,0.39369575174673516,0.0,3
SKL_NoStructure_5,KMeans,Euclidiana,N/A,0.0031821859956835397,1.9782397897809887,0.39369575174673516,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,0.00011108400212833658,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,9.775799844646826e-05,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,0.00010203300189459696,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,8.747899846639484e-05,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,8.634199912194163e-05,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,7.281800208147615e-05,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,9.745299757923931e-05,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,9.445999603485689e-05,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,7.460499909939244e-05,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,0.0001289329957216978,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,0.00012461600272217765,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,0.00011612600064836442,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,0.00013668400060851127,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,9.978999878512695e-05,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L1,N/A,7.198000093922019e-05,2.5142833948534573,0.36359930642310595,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0024701889997231774,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.002885508001782,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.002473061998898629,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0024449529955745675,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0024180920008802786,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0023842559967306443,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0023593640071339905,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.002337446996534709,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0023288099982892163,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0025497140013612807,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.002379898003709968,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0023617159968125634,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0023224620017572306,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.002382195998507086,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.01,0.0023038759973132983,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.0018184009968535975,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.001844540995080024,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.0017990120031754486,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.001762509004038293,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.001790245994925499,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.001788936002412811,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.001857190000009723,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.0018054109968943521,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.0017506279982626438,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.001779603997420054,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.0017520690016681328,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.001739192994136829,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.0017207359996973537,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.0016971129953162745,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.05,0.00171473700174829,2.6931287211544284,0.3686766340483746,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.001555472998006735,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0017108180036302656,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0018005629972321913,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0015327229993999936,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0015114560010260902,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0014999799968791194,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0014375120008480735,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0014229880034690723,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0014678739971714094,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0014266569996834733,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0014274459972511977,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.001415714003087487,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.001398513006279245,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0014036669963388704,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.1,0.0013946679973741993,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011250839961576276,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0012532829932752065,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.001325737001025118,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011688899976434186,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011650509986793622,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011689060047501698,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011759540066123009,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011529859984875657,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011872889954247512,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011739090041373856,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0013277440011734143,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.001167000002169516,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011699329988914542,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.0011491109980852343,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.15,0.001136651997512672,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0007265960011864081,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0008002199974725954,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0007854490031604655,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0009432019942323677,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.000754900996980723,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0007469659976777621,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.000752652995288372,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0007252619980135933,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0007106699995347299,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.000709744002961088,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0007167119983932935,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0009811089985305443,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0009190269993268885,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.001309760998992715,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L1,0.25,0.0007079069982864894,2.6931287211544284,0.36985835597717986,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,0.00010454299626871943,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,7.992700557224452e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,0.00013380800373852253,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,8.048200106713921e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,8.122700091917068e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,7.451500277966261e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,7.570999878225848e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,8.179600263247266e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,7.59960021241568e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,0.00014777800242882222,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,8.672500553075224e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,0.0001270749999093823,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,7.029699918348342e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,7.109199941623956e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,MaxMin,Minkowski-L2,N/A,6.478100112872198e-05,2.151279753820857,0.3542086966507827,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.0026613809968694113,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.0030368489969987422,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.002749352002865635,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.0026373700020485558,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.002541317997383885,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.0025220519964932464,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.002604991997941397,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.002781698996841442,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.002513514999009203,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.0025030269971466623,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.002511408005375415,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.0025135769974440336,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.0024795290009933524,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.0025361649968544953,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.01,0.002537254993512761,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.001893572996777948,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.00196341700211633,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.001983406997169368,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.002043104999756906,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.0022135520048323087,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.0018990149983437732,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.0019108420019620098,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.0018640459966263734,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.0018967159994645044,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.0022547020053025335,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.0018912279992946424,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.0018629330006660894,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.001934889005497098,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.0019022969936486334,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.05,0.001934897998580709,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.001633143998333253,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0016720060011721216,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.002315855999768246,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0016195080024772324,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0016089109994936734,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0016301239957101643,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.001591648004250601,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0015890649956418201,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.001612694002687931,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0015807710005901754,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0015463099989574403,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.001552042995172087,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0015284430046449415,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0015306220011552796,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.1,0.0015102010002010502,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.001220231999468524,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.0012825599987991154,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.0012657280021812767,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.0012396669990266673,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.0017400630022166297,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.001219352001498919,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.0012177210010122508,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.0012349600001471117,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.0012043370006722398,2.151279753820857,0.3789887760622008,0.0,3
SKL_NoStructure_5,Refinement,Minkowski-L2,0.15,0.0012184989973320626,2.151279753820857,0.3789887760622008,0.0,3
